seconds  wavelength (angs)  Llam
7.0416e+06	2.3021e+04	7.4285e+34
7.0416e+06	2.3136e+04	4.8880e+34
7.0416e+06	2.3252e+04	7.6889e+34
7.0416e+06	2.3368e+04	1.6108e+34
7.0416e+06	2.3485e+04	6.5231e+34
7.0416e+06	2.3602e+04	3.2688e+34
7.0416e+06	2.3720e+04	8.1046e+34
7.0416e+06	2.3839e+04	6.3983e+34
7.0416e+06	2.3958e+04	2.8888e+34
7.0416e+06	2.4078e+04	2.1661e+34
7.0416e+06	2.4198e+04	3.4430e+34
7.0416e+06	2.4319e+04	4.6828e+34
7.0416e+06	2.4441e+04	1.1402e+35
7.0416e+06	2.4563e+04	1.1149e+35
7.0416e+06	2.4686e+04	1.2546e+35
7.0416e+06	2.4809e+04	1.5288e+35
7.0416e+06	2.4933e+04	9.0023e+34
7.0416e+06	2.5058e+04	2.5215e+35
7.0416e+06	2.5183e+04	2.1258e+35
7.0416e+06	2.5309e+04	3.3076e+35
7.0416e+06	2.5436e+04	3.7694e+35
7.0416e+06	2.5563e+04	3.7960e+35
7.0416e+06	2.5691e+04	3.8573e+35
7.0416e+06	2.5819e+04	4.5146e+35
7.0416e+06	2.5948e+04	2.8285e+35
7.0416e+06	2.6078e+04	3.8318e+35
7.0416e+06	2.6209e+04	3.2219e+35
7.0416e+06	2.6340e+04	3.5520e+35
7.0416e+06	2.6471e+04	3.1092e+35
7.0416e+06	2.6604e+04	3.0798e+35
7.0416e+06	2.6737e+04	2.1363e+35
7.0416e+06	2.6870e+04	3.1945e+35
7.0416e+06	2.7005e+04	2.5210e+35
7.0416e+06	2.7140e+04	2.1226e+35
7.0416e+06	2.7275e+04	1.7218e+35
7.0416e+06	2.7412e+04	1.2368e+35
7.0416e+06	2.7549e+04	1.5951e+35
7.0416e+06	2.7687e+04	1.8372e+35
7.0416e+06	2.7825e+04	1.7534e+35
7.0416e+06	2.7964e+04	1.0599e+35
7.0416e+06	2.8104e+04	1.7291e+35
7.0416e+06	2.8245e+04	1.2342e+35
7.0416e+06	2.8386e+04	9.8693e+34
7.0416e+06	2.8528e+04	9.8914e+34
7.0416e+06	2.8670e+04	1.1045e+35
7.0416e+06	2.8814e+04	1.4716e+35
7.0416e+06	2.8958e+04	7.3783e+34
7.0416e+06	2.9103e+04	1.0539e+35
7.0416e+06	2.9248e+04	1.2833e+35
7.0416e+06	2.9394e+04	1.0474e+35
7.0416e+06	2.9541e+04	7.8981e+34
7.0416e+06	2.9689e+04	4.8626e+34
7.0416e+06	2.9837e+04	4.2626e+34
7.0416e+06	2.9987e+04	4.8617e+34
7.0416e+06	3.0137e+04	4.6488e+34
7.0416e+06	3.0287e+04	4.6757e+34
7.0416e+06	3.0439e+04	3.4837e+34
7.0416e+06	3.0591e+04	4.4205e+34
7.0416e+06	3.0744e+04	4.4353e+34
7.0416e+06	3.0898e+04	1.1237e+35
7.0416e+06	3.1052e+04	8.4127e+34
7.0416e+06	3.1207e+04	1.2888e+35
7.0416e+06	3.1363e+04	1.0093e+35
7.0416e+06	3.1520e+04	9.4733e+34
7.0416e+06	3.1678e+04	7.7739e+34
7.0416e+06	3.1836e+04	8.2791e+34
7.0416e+06	3.1995e+04	7.7904e+34
7.0416e+06	3.2155e+04	8.7982e+34
7.0416e+06	3.2316e+04	1.2679e+35
7.0416e+06	3.2478e+04	5.5055e+34
7.0416e+06	3.2640e+04	6.6230e+34
7.0416e+06	3.2803e+04	6.5639e+34
7.0416e+06	3.2967e+04	1.6378e+34
7.0416e+06	3.3132e+04	3.2527e+34
7.0416e+06	3.3298e+04	2.7121e+34
7.0416e+06	3.3464e+04	4.8914e+34
7.0416e+06	3.3632e+04	1.6591e+34
7.0416e+06	3.3800e+04	2.0015e+34
7.0416e+06	3.3969e+04	0.0000e+00
7.0416e+06	3.4139e+04	1.0620e+34
7.0416e+06	3.4309e+04	5.8796e+33
7.0416e+06	3.4481e+04	9.5659e+33
7.0416e+06	3.4653e+04	1.0351e+34
7.0416e+06	3.4826e+04	2.0642e+34
7.0416e+06	3.5001e+04	4.6436e+33
7.0416e+06	3.5176e+04	9.5187e+33
7.0416e+06	3.5351e+04	4.5735e+33
7.0416e+06	3.5528e+04	9.3735e+33
7.0416e+06	3.5706e+04	4.8458e+33
7.0416e+06	3.5884e+04	4.8982e+33
7.0416e+06	3.6064e+04	1.0541e+34
7.0416e+06	3.6244e+04	1.9163e+34
7.0416e+06	3.6425e+04	1.4269e+34
7.0416e+06	3.6607e+04	2.3313e+34
7.0416e+06	3.6791e+04	2.3244e+34
7.0416e+06	3.6974e+04	4.1798e+34
7.0416e+06	3.7159e+04	3.7985e+34
7.0416e+06	3.7345e+04	5.5622e+34
7.0416e+06	3.7532e+04	5.5325e+34
7.0416e+06	3.7720e+04	5.5466e+34
7.0416e+06	3.7908e+04	7.3376e+34
7.0416e+06	3.8098e+04	4.1081e+34
7.0416e+06	3.8288e+04	5.9403e+34
7.0416e+06	3.8480e+04	5.0400e+34
7.0416e+06	3.8672e+04	1.3849e+34
7.0416e+06	3.8865e+04	4.5684e+34
7.0416e+06	3.9060e+04	4.0991e+34
7.0416e+06	3.9255e+04	5.0337e+34
7.0416e+06	3.9451e+04	3.1613e+34
7.0416e+06	3.9649e+04	3.6402e+34
7.0416e+06	3.9847e+04	1.3473e+34
7.0416e+06	4.0046e+04	1.3118e+34
7.0416e+06	4.0246e+04	2.2162e+34
7.0416e+06	4.0447e+04	4.5158e+33
7.0416e+06	4.0650e+04	2.1554e+34
7.0416e+06	4.0853e+04	4.3183e+33
7.0416e+06	4.1057e+04	4.4056e+33
7.0416e+06	4.1262e+04	4.2830e+33
7.0416e+06	4.1469e+04	1.2504e+34
7.0416e+06	4.1676e+04	4.1559e+33
7.0416e+06	4.1885e+04	8.7973e+33
7.0416e+06	4.2094e+04	1.2887e+34
7.0416e+06	4.2304e+04	4.0976e+33
7.0416e+06	4.2516e+04	8.1096e+33
7.0416e+06	4.2729e+04	4.1153e+33
7.0416e+06	4.2942e+04	4.1229e+33
7.0416e+06	4.3157e+04	1.2166e+34
7.0416e+06	4.3373e+04	4.1238e+33
7.0416e+06	4.3590e+04	8.2437e+33
7.0416e+06	4.3807e+04	0.0000e+00
7.0416e+06	4.4026e+04	7.8836e+33
7.0416e+06	4.4247e+04	3.9745e+33
7.0416e+06	4.4468e+04	7.8648e+33
7.0416e+06	4.4690e+04	0.0000e+00
7.0416e+06	4.4914e+04	3.8836e+33
7.0416e+06	4.5138e+04	8.4568e+33
7.0416e+06	4.5364e+04	3.8945e+33
7.0416e+06	4.5591e+04	0.0000e+00
7.0416e+06	4.5819e+04	0.0000e+00
7.0416e+06	4.6048e+04	0.0000e+00
7.0416e+06	4.6278e+04	0.0000e+00
7.0416e+06	4.6509e+04	0.0000e+00
7.0416e+06	4.6742e+04	0.0000e+00
7.0416e+06	4.6976e+04	0.0000e+00
7.0416e+06	4.7211e+04	3.9942e+33
7.0416e+06	4.7447e+04	0.0000e+00
7.0416e+06	4.7684e+04	6.5982e+33
7.0416e+06	4.7922e+04	0.0000e+00
7.0416e+06	4.8162e+04	0.0000e+00
7.0416e+06	4.8403e+04	0.0000e+00
7.0416e+06	4.8645e+04	6.6633e+33
7.0416e+06	4.8888e+04	0.0000e+00
7.0416e+06	4.9132e+04	0.0000e+00
7.0416e+06	4.9378e+04	6.2253e+33
7.0416e+06	4.9625e+04	7.1264e+33
7.0416e+06	4.9873e+04	6.1610e+33
7.0416e+06	5.0122e+04	3.6041e+33
7.0416e+06	5.0373e+04	0.0000e+00
7.0416e+06	5.0625e+04	3.1259e+33
7.0416e+06	5.0878e+04	3.5654e+33
7.0416e+06	5.1132e+04	3.0816e+33
7.0416e+06	5.1388e+04	5.4953e+33
7.0416e+06	5.1645e+04	0.0000e+00
7.0416e+06	5.1903e+04	2.8064e+33
7.0416e+06	5.2163e+04	3.1385e+33
7.0416e+06	5.2424e+04	0.0000e+00
7.0416e+06	5.2686e+04	2.7477e+33
7.0416e+06	5.2949e+04	0.0000e+00
7.0416e+06	5.3214e+04	6.0883e+33
7.0416e+06	5.3480e+04	0.0000e+00
7.0416e+06	5.3747e+04	0.0000e+00
7.0416e+06	5.4016e+04	3.2990e+33
7.0416e+06	5.4286e+04	1.8750e+34
7.0416e+06	5.4558e+04	9.5661e+33
7.0416e+06	5.4830e+04	1.8814e+34
7.0416e+06	5.5104e+04	1.2453e+34
7.0416e+06	5.5380e+04	9.3339e+33
7.0416e+06	5.5657e+04	2.8086e+34
7.0416e+06	5.5935e+04	9.3609e+33
7.0416e+06	5.6215e+04	6.2638e+33
7.0416e+06	5.6496e+04	2.1794e+34
7.0416e+06	5.6778e+04	2.4694e+34
7.0416e+06	5.7062e+04	2.1355e+34
7.0416e+06	5.7348e+04	1.5154e+34
7.0416e+06	5.7634e+04	1.5646e+34
7.0416e+06	5.7923e+04	1.2187e+34
7.0416e+06	5.8212e+04	1.8801e+34
7.0416e+06	5.8503e+04	9.3545e+33
7.0416e+06	5.8796e+04	3.1303e+33
7.0416e+06	5.9090e+04	2.8756e+33
7.0416e+06	5.9385e+04	1.7154e+34
7.0416e+06	5.9682e+04	3.7097e+34
7.0416e+06	5.9980e+04	3.4167e+34
7.0416e+06	6.0280e+04	2.0125e+34
7.0416e+06	6.0582e+04	4.2639e+34
7.0416e+06	6.0885e+04	2.8410e+34
7.0416e+06	6.1189e+04	1.9939e+34
7.0416e+06	6.1495e+04	2.0024e+34
7.0416e+06	6.1803e+04	2.5526e+34
7.0416e+06	6.2112e+04	2.5649e+34
7.0416e+06	6.2422e+04	2.5746e+34
7.0416e+06	6.2734e+04	2.8843e+33
7.0416e+06	6.3048e+04	2.2422e+34
7.0416e+06	6.3363e+04	1.1339e+34
7.0416e+06	6.3680e+04	5.6843e+33
7.0416e+06	6.3998e+04	2.8255e+33
7.0416e+06	6.4318e+04	1.9381e+34
7.0416e+06	6.4640e+04	5.6377e+33
7.0416e+06	6.4963e+04	1.1117e+34
7.0416e+06	6.5288e+04	2.8422e+33
7.0416e+06	6.5614e+04	0.0000e+00
7.0416e+06	6.5942e+04	2.7846e+33
7.0416e+06	6.6272e+04	2.7631e+33
7.0416e+06	6.6604e+04	5.5179e+33
7.0416e+06	6.6937e+04	0.0000e+00
7.0416e+06	6.7271e+04	2.7977e+33
7.0416e+06	6.7608e+04	0.0000e+00
7.0416e+06	6.7946e+04	0.0000e+00
7.0416e+06	6.8285e+04	2.6206e+33
7.0416e+06	6.8627e+04	0.0000e+00
7.0416e+06	6.8970e+04	5.0608e+33
7.0416e+06	6.9315e+04	2.6487e+33
7.0416e+06	6.9661e+04	0.0000e+00
7.0416e+06	7.0010e+04	2.5410e+33
7.0416e+06	7.0360e+04	0.0000e+00
7.0416e+06	7.0712e+04	0.0000e+00
7.0416e+06	7.1065e+04	0.0000e+00
7.0416e+06	7.1420e+04	7.0778e+33
7.0416e+06	7.1777e+04	2.3549e+33
7.0416e+06	7.2136e+04	4.7456e+33
7.0416e+06	7.2497e+04	9.8194e+33
7.0416e+06	7.2860e+04	4.7704e+33
7.0416e+06	7.3224e+04	7.0943e+33
7.0416e+06	7.3590e+04	4.8206e+33
7.0416e+06	7.3958e+04	2.3410e+33
7.0416e+06	7.4328e+04	4.7477e+33
7.0416e+06	7.4699e+04	4.6962e+33
7.0416e+06	7.5073e+04	4.7129e+33
7.0416e+06	7.5448e+04	0.0000e+00
7.0416e+06	7.5825e+04	2.3393e+33
7.0416e+06	7.6205e+04	0.0000e+00
7.0416e+06	7.6586e+04	0.0000e+00
7.0416e+06	7.6969e+04	0.0000e+00
7.0416e+06	7.7353e+04	0.0000e+00
7.0416e+06	7.7740e+04	0.0000e+00
7.0416e+06	7.8129e+04	0.0000e+00
7.0416e+06	7.8519e+04	0.0000e+00
7.0416e+06	7.8912e+04	1.8655e+33
7.0416e+06	7.9307e+04	0.0000e+00
7.0416e+06	7.9703e+04	0.0000e+00
7.1280e+06	2.5017e+03	0.0000e+00
7.1280e+06	2.5142e+03	0.0000e+00
7.1280e+06	2.5267e+03	0.0000e+00
7.1280e+06	2.5394e+03	0.0000e+00
7.1280e+06	2.5521e+03	0.0000e+00
7.1280e+06	2.5648e+03	0.0000e+00
7.1280e+06	2.5777e+03	0.0000e+00
7.1280e+06	2.5905e+03	0.0000e+00
7.1280e+06	2.6035e+03	0.0000e+00
7.1280e+06	2.6165e+03	0.0000e+00
7.1280e+06	2.6296e+03	0.0000e+00
7.1280e+06	2.6427e+03	0.0000e+00
7.1280e+06	2.6560e+03	0.0000e+00
7.1280e+06	2.6692e+03	0.0000e+00
7.1280e+06	2.6826e+03	0.0000e+00
7.1280e+06	2.6960e+03	0.0000e+00
7.1280e+06	2.7095e+03	0.0000e+00
7.1280e+06	2.7230e+03	0.0000e+00
7.1280e+06	2.7366e+03	0.0000e+00
7.1280e+06	2.7503e+03	0.0000e+00
7.1280e+06	2.7641e+03	0.0000e+00
7.1280e+06	2.7779e+03	0.0000e+00
7.1280e+06	2.7918e+03	0.0000e+00
7.1280e+06	2.8057e+03	0.0000e+00
7.1280e+06	2.8198e+03	0.0000e+00
7.1280e+06	2.8339e+03	0.0000e+00
7.1280e+06	2.8480e+03	0.0000e+00
7.1280e+06	2.8623e+03	0.0000e+00
7.1280e+06	2.8766e+03	0.0000e+00
7.1280e+06	2.8910e+03	0.0000e+00
7.1280e+06	2.9054e+03	0.0000e+00
7.1280e+06	2.9200e+03	0.0000e+00
7.1280e+06	2.9346e+03	0.0000e+00
7.1280e+06	2.9492e+03	0.0000e+00
7.1280e+06	2.9640e+03	0.0000e+00
7.1280e+06	2.9788e+03	0.0000e+00
7.1280e+06	2.9937e+03	0.0000e+00
7.1280e+06	3.0087e+03	0.0000e+00
7.1280e+06	3.0237e+03	0.0000e+00
7.1280e+06	3.0388e+03	0.0000e+00
7.1280e+06	3.0540e+03	0.0000e+00
7.1280e+06	3.0693e+03	0.0000e+00
7.1280e+06	3.0846e+03	0.0000e+00
7.1280e+06	3.1001e+03	0.0000e+00
7.1280e+06	3.1156e+03	0.0000e+00
7.1280e+06	3.1311e+03	0.0000e+00
7.1280e+06	3.1468e+03	0.0000e+00
7.1280e+06	3.1625e+03	0.0000e+00
7.1280e+06	3.1783e+03	0.0000e+00
7.1280e+06	3.1942e+03	0.0000e+00
7.1280e+06	3.2102e+03	0.0000e+00
7.1280e+06	3.2262e+03	0.0000e+00
7.1280e+06	3.2424e+03	0.0000e+00
7.1280e+06	3.2586e+03	0.0000e+00
7.1280e+06	3.2749e+03	0.0000e+00
7.1280e+06	3.2913e+03	0.0000e+00
7.1280e+06	3.3077e+03	0.0000e+00
7.1280e+06	3.3243e+03	0.0000e+00
7.1280e+06	3.3409e+03	0.0000e+00
7.1280e+06	3.3576e+03	0.0000e+00
7.1280e+06	3.3744e+03	0.0000e+00
7.1280e+06	3.3912e+03	0.0000e+00
7.1280e+06	3.4082e+03	0.0000e+00
7.1280e+06	3.4252e+03	0.0000e+00
7.1280e+06	3.4424e+03	0.0000e+00
7.1280e+06	3.4596e+03	0.0000e+00
7.1280e+06	3.4769e+03	0.0000e+00
7.1280e+06	3.4943e+03	0.0000e+00
7.1280e+06	3.5117e+03	0.0000e+00
7.1280e+06	3.5293e+03	0.0000e+00
7.1280e+06	3.5469e+03	3.9576e+34
7.1280e+06	3.5647e+03	0.0000e+00
7.1280e+06	3.5825e+03	0.0000e+00
7.1280e+06	3.6004e+03	0.0000e+00
7.1280e+06	3.6184e+03	0.0000e+00
7.1280e+06	3.6365e+03	0.0000e+00
7.1280e+06	3.6547e+03	0.0000e+00
7.1280e+06	3.6730e+03	0.0000e+00
7.1280e+06	3.6913e+03	0.0000e+00
7.1280e+06	3.7098e+03	0.0000e+00
7.1280e+06	3.7283e+03	0.0000e+00
7.1280e+06	3.7470e+03	0.0000e+00
7.1280e+06	3.7657e+03	0.0000e+00
7.1280e+06	3.7845e+03	0.0000e+00
7.1280e+06	3.8035e+03	0.0000e+00
7.1280e+06	3.8225e+03	0.0000e+00
7.1280e+06	3.8416e+03	0.0000e+00
7.1280e+06	3.8608e+03	0.0000e+00
7.1280e+06	3.8801e+03	0.0000e+00
7.1280e+06	3.8995e+03	0.0000e+00
7.1280e+06	3.9190e+03	0.0000e+00
7.1280e+06	3.9386e+03	0.0000e+00
7.1280e+06	3.9583e+03	0.0000e+00
7.1280e+06	3.9781e+03	0.0000e+00
7.1280e+06	3.9980e+03	0.0000e+00
7.1280e+06	4.0179e+03	0.0000e+00
7.1280e+06	4.0380e+03	0.0000e+00
7.1280e+06	4.0582e+03	0.0000e+00
7.1280e+06	4.0785e+03	0.0000e+00
7.1280e+06	4.0989e+03	0.0000e+00
7.1280e+06	4.1194e+03	0.0000e+00
7.1280e+06	4.1400e+03	0.0000e+00
7.1280e+06	4.1607e+03	0.0000e+00
7.1280e+06	4.1815e+03	0.0000e+00
7.1280e+06	4.2024e+03	0.0000e+00
7.1280e+06	4.2234e+03	0.0000e+00
7.1280e+06	4.2445e+03	0.0000e+00
7.1280e+06	4.2658e+03	0.0000e+00
7.1280e+06	4.2871e+03	0.0000e+00
7.1280e+06	4.3085e+03	0.0000e+00
7.1280e+06	4.3301e+03	0.0000e+00
7.1280e+06	4.3517e+03	0.0000e+00
7.1280e+06	4.3735e+03	0.0000e+00
7.1280e+06	4.3954e+03	0.0000e+00
7.1280e+06	4.4173e+03	0.0000e+00
7.1280e+06	4.4394e+03	0.0000e+00
7.1280e+06	4.4616e+03	0.0000e+00
7.1280e+06	4.4839e+03	0.0000e+00
7.1280e+06	4.5063e+03	0.0000e+00
7.1280e+06	4.5289e+03	0.0000e+00
7.1280e+06	4.5515e+03	0.0000e+00
7.1280e+06	4.5743e+03	0.0000e+00
7.1280e+06	4.5971e+03	0.0000e+00
7.1280e+06	4.6201e+03	0.0000e+00
7.1280e+06	4.6432e+03	0.0000e+00
7.1280e+06	4.6664e+03	0.0000e+00
7.1280e+06	4.6898e+03	0.0000e+00
7.1280e+06	4.7132e+03	0.0000e+00
7.1280e+06	4.7368e+03	0.0000e+00
7.1280e+06	4.7605e+03	0.0000e+00
7.1280e+06	4.7843e+03	0.0000e+00
7.1280e+06	4.8082e+03	0.0000e+00
7.1280e+06	4.8322e+03	0.0000e+00
7.1280e+06	4.8564e+03	0.0000e+00
7.1280e+06	4.8807e+03	0.0000e+00
7.1280e+06	4.9051e+03	0.0000e+00
7.1280e+06	4.9296e+03	0.0000e+00
7.1280e+06	4.9543e+03	0.0000e+00
7.1280e+06	4.9790e+03	0.0000e+00
7.1280e+06	5.0039e+03	0.0000e+00
7.1280e+06	5.0289e+03	0.0000e+00
7.1280e+06	5.0541e+03	0.0000e+00
7.1280e+06	5.0794e+03	0.0000e+00
7.1280e+06	5.1048e+03	0.0000e+00
7.1280e+06	5.1303e+03	2.5360e+34
7.1280e+06	5.1559e+03	0.0000e+00
7.1280e+06	5.1817e+03	0.0000e+00
7.1280e+06	5.2076e+03	2.5891e+34
7.1280e+06	5.2337e+03	0.0000e+00
7.1280e+06	5.2598e+03	2.5181e+34
7.1280e+06	5.2861e+03	0.0000e+00
7.1280e+06	5.3126e+03	2.5727e+34
7.1280e+06	5.3391e+03	1.2816e+35
7.1280e+06	5.3658e+03	2.4790e+34
7.1280e+06	5.3926e+03	5.1314e+34
7.1280e+06	5.4196e+03	0.0000e+00
7.1280e+06	5.4467e+03	2.5811e+34
7.1280e+06	5.4739e+03	0.0000e+00
7.1280e+06	5.5013e+03	1.5412e+35
7.1280e+06	5.5288e+03	2.5730e+34
7.1280e+06	5.5565e+03	0.0000e+00
7.1280e+06	5.5842e+03	5.2143e+34
7.1280e+06	5.6122e+03	5.1475e+34
7.1280e+06	5.6402e+03	2.5488e+34
7.1280e+06	5.6684e+03	2.4890e+34
7.1280e+06	5.6968e+03	2.5054e+34
7.1280e+06	5.7253e+03	1.3375e+35
7.1280e+06	5.7539e+03	2.6211e+34
7.1280e+06	5.7827e+03	1.0282e+35
7.1280e+06	5.8116e+03	0.0000e+00
7.1280e+06	5.8406e+03	2.6177e+34
7.1280e+06	5.8698e+03	0.0000e+00
7.1280e+06	5.8992e+03	0.0000e+00
7.1280e+06	5.9287e+03	7.4986e+34
7.1280e+06	5.9583e+03	3.1590e+34
7.1280e+06	5.9881e+03	0.0000e+00
7.1280e+06	6.0180e+03	5.2819e+34
7.1280e+06	6.0481e+03	5.2248e+34
7.1280e+06	6.0784e+03	7.7928e+34
7.1280e+06	6.1088e+03	0.0000e+00
7.1280e+06	6.1393e+03	5.1192e+34
7.1280e+06	6.1700e+03	7.8995e+34
7.1280e+06	6.2009e+03	2.5211e+34
7.1280e+06	6.2319e+03	5.4785e+34
7.1280e+06	6.2630e+03	0.0000e+00
7.1280e+06	6.2943e+03	5.1812e+34
7.1280e+06	6.3258e+03	5.2268e+34
7.1280e+06	6.3574e+03	2.4693e+34
7.1280e+06	6.3892e+03	1.0300e+35
7.1280e+06	6.4212e+03	5.1810e+34
7.1280e+06	6.4533e+03	0.0000e+00
7.1280e+06	6.4855e+03	2.6402e+34
7.1280e+06	6.5180e+03	5.2119e+34
7.1280e+06	6.5506e+03	2.6375e+34
7.1280e+06	6.5833e+03	7.7139e+34
7.1280e+06	6.6162e+03	5.1660e+34
7.1280e+06	6.6493e+03	7.7060e+34
7.1280e+06	6.6826e+03	7.1568e+34
7.1280e+06	6.7160e+03	5.0133e+34
7.1280e+06	6.7496e+03	0.0000e+00
7.1280e+06	6.7833e+03	2.4057e+34
7.1280e+06	6.8172e+03	2.4962e+34
7.1280e+06	6.8513e+03	5.2031e+34
7.1280e+06	6.8856e+03	9.8131e+34
7.1280e+06	6.9200e+03	6.9281e+34
7.1280e+06	6.9546e+03	2.4223e+34
7.1280e+06	6.9894e+03	2.5375e+34
7.1280e+06	7.0243e+03	2.3976e+34
7.1280e+06	7.0594e+03	1.2127e+35
7.1280e+06	7.0947e+03	2.5947e+34
7.1280e+06	7.1302e+03	1.4558e+35
7.1280e+06	7.1658e+03	1.1988e+35
7.1280e+06	7.2017e+03	0.0000e+00
7.1280e+06	7.2377e+03	2.3241e+34
7.1280e+06	7.2739e+03	0.0000e+00
7.1280e+06	7.3102e+03	7.2113e+34
7.1280e+06	7.3468e+03	6.8115e+34
7.1280e+06	7.3835e+03	6.8349e+34
7.1280e+06	7.4204e+03	1.1345e+35
7.1280e+06	7.4575e+03	2.1914e+34
7.1280e+06	7.4948e+03	1.1771e+35
7.1280e+06	7.5323e+03	4.5068e+34
7.1280e+06	7.5700e+03	1.8240e+35
7.1280e+06	7.6078e+03	9.0054e+34
7.1280e+06	7.6459e+03	6.5608e+34
7.1280e+06	7.6841e+03	2.2113e+35
7.1280e+06	7.7225e+03	9.1881e+34
7.1280e+06	7.7611e+03	8.8013e+34
7.1280e+06	7.7999e+03	1.0719e+35
7.1280e+06	7.8389e+03	1.3024e+35
7.1280e+06	7.8781e+03	1.5358e+35
7.1280e+06	7.9175e+03	6.4254e+34
7.1280e+06	7.9571e+03	1.3099e+35
7.1280e+06	7.9969e+03	1.4816e+35
7.1280e+06	8.0369e+03	1.2659e+35
7.1280e+06	8.0771e+03	1.0434e+35
7.1280e+06	8.1174e+03	1.8873e+35
7.1280e+06	8.1580e+03	1.0392e+35
7.1280e+06	8.1988e+03	1.0283e+35
7.1280e+06	8.2398e+03	1.2388e+35
7.1280e+06	8.2810e+03	1.0266e+35
7.1280e+06	8.3224e+03	1.2227e+35
7.1280e+06	8.3640e+03	1.2221e+35
7.1280e+06	8.4059e+03	7.9810e+34
7.1280e+06	8.4479e+03	1.0091e+35
7.1280e+06	8.4901e+03	8.1038e+34
7.1280e+06	8.5326e+03	1.2112e+35
7.1280e+06	8.5752e+03	7.9337e+34
7.1280e+06	8.6181e+03	8.0072e+34
7.1280e+06	8.6612e+03	7.8418e+34
7.1280e+06	8.7045e+03	9.7009e+34
7.1280e+06	8.7480e+03	7.8518e+34
7.1280e+06	8.7918e+03	1.7478e+35
7.1280e+06	8.8357e+03	7.7036e+34
7.1280e+06	8.8799e+03	9.5305e+34
7.1280e+06	8.9243e+03	1.1536e+35
7.1280e+06	8.9689e+03	7.7229e+34
7.1280e+06	9.0138e+03	9.4185e+34
7.1280e+06	9.0588e+03	9.6994e+34
7.1280e+06	9.1041e+03	9.2686e+34
7.1280e+06	9.1497e+03	9.1153e+34
7.1280e+06	9.1954e+03	7.3886e+34
7.1280e+06	9.2414e+03	9.1634e+34
7.1280e+06	9.2876e+03	1.0863e+35
7.1280e+06	9.3340e+03	1.6373e+35
7.1280e+06	9.3807e+03	9.1899e+34
7.1280e+06	9.4276e+03	1.9841e+35
7.1280e+06	9.4747e+03	1.8143e+35
7.1280e+06	9.5221e+03	1.2670e+35
7.1280e+06	9.5697e+03	1.7905e+35
7.1280e+06	9.6176e+03	1.2447e+35
7.1280e+06	9.6657e+03	1.4157e+35
7.1280e+06	9.7140e+03	1.2308e+35
7.1280e+06	9.7626e+03	2.4317e+35
7.1280e+06	9.8114e+03	1.5713e+35
7.1280e+06	9.8604e+03	6.9395e+34
7.1280e+06	9.9097e+03	1.7305e+35
7.1280e+06	9.9593e+03	1.3568e+35
7.1280e+06	1.0009e+04	2.2258e+35
7.1280e+06	1.0059e+04	2.5472e+35
7.1280e+06	1.0109e+04	1.1757e+35
7.1280e+06	1.0160e+04	1.6930e+35
7.1280e+06	1.0211e+04	2.5004e+35
7.1280e+06	1.0262e+04	1.1771e+35
7.1280e+06	1.0313e+04	1.1543e+35
7.1280e+06	1.0365e+04	1.4921e+35
7.1280e+06	1.0417e+04	1.3229e+35
7.1280e+06	1.0469e+04	1.3139e+35
7.1280e+06	1.0521e+04	4.8718e+34
7.1280e+06	1.0574e+04	1.2711e+35
7.1280e+06	1.0626e+04	1.1116e+35
7.1280e+06	1.0680e+04	1.1235e+35
7.1280e+06	1.0733e+04	1.2700e+35
7.1280e+06	1.0787e+04	1.4197e+35
7.1280e+06	1.0841e+04	1.1122e+35
7.1280e+06	1.0895e+04	1.5704e+35
7.1280e+06	1.0949e+04	2.1481e+35
7.1280e+06	1.1004e+04	1.8467e+35
7.1280e+06	1.1059e+04	1.6915e+35
7.1280e+06	1.1114e+04	2.2901e+35
7.1280e+06	1.1170e+04	2.9104e+35
7.1280e+06	1.1226e+04	2.5842e+35
7.1280e+06	1.1282e+04	1.9819e+35
7.1280e+06	1.1338e+04	9.0489e+34
7.1280e+06	1.1395e+04	1.6650e+35
7.1280e+06	1.1452e+04	1.0470e+35
7.1280e+06	1.1509e+04	1.6496e+35
7.1280e+06	1.1567e+04	1.3322e+35
7.1280e+06	1.1625e+04	1.7753e+35
7.1280e+06	1.1683e+04	1.1882e+35
7.1280e+06	1.1741e+04	1.6056e+35
7.1280e+06	1.1800e+04	1.8931e+35
7.1280e+06	1.1859e+04	8.6416e+34
7.1280e+06	1.1918e+04	2.6965e+35
7.1280e+06	1.1978e+04	9.9622e+34
7.1280e+06	1.2038e+04	1.6787e+35
7.1280e+06	1.2098e+04	2.2516e+35
7.1280e+06	1.2158e+04	2.4924e+35
7.1280e+06	1.2219e+04	1.9355e+35
7.1280e+06	1.2280e+04	3.4605e+35
7.1280e+06	1.2342e+04	3.5387e+35
7.1280e+06	1.2403e+04	3.8425e+35
7.1280e+06	1.2465e+04	4.0846e+35
7.1280e+06	1.2528e+04	4.0775e+35
7.1280e+06	1.2590e+04	4.0598e+35
7.1280e+06	1.2653e+04	4.0354e+35
7.1280e+06	1.2716e+04	4.2994e+35
7.1280e+06	1.2780e+04	4.1590e+35
7.1280e+06	1.2844e+04	3.6103e+35
7.1280e+06	1.2908e+04	2.7969e+35
7.1280e+06	1.2973e+04	2.6533e+35
7.1280e+06	1.3038e+04	4.3731e+35
